#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A68AE9
#Date Time: 2020-01-20 10:41:46.351

Time (s),Channel 1 (V)
1.5730996376811595,3.6824887721463559
1.5737871376811596,3.6841394547409463
1.5744746376811594,3.6864504103733715
1.5751621376811595,3.6890915025247155
1.5758496376811593,3.6904120486003871
1.5765371376811594,3.6920627311949774
1.5772246376811596,3.6937134137895669
1.5779121376811593,3.6950339598652389
1.5785996376811595,3.6970147789787466
1.5792871376811592,3.6989955980922544
1.5799746376811594,3.6996558711300906
1.5806621376811596,3.7026270998003521
1.5813496376811593,3.7036175093571062
1.5820371376811595,3.7052681919516957
1.5827246376811597,3.7065887380273677
1.5834121376811594,3.7075791475841218
1.5840996376811596,3.7092298301787112
1.5847871376811593,3.7105503762543837
1.5854746376811595,3.7122010588489731
1.5861621376811597,3.713851741443563
1.5868496376811594,3.7145120144813992
1.5875371376811596,3.7171531066327428
1.5882246376811593,3.7181435161894969
1.5889121376811595,3.7188037892273327
1.5895996376811596,3.7191339257462506
1.5902871376811594,3.7197941987840863
1.5909746376811595,3.7201243353030042
1.5916621376811593,3.7211147448597583
1.5923496376811594,3.7230955639732661
1.5930371376811596,3.7237558370111019
1.5937246376811594,3.7244161100489377
1.5944121376811595,3.724746246567856
1.5950996376811593,3.7250763830867739
1.5957871376811594,3.7267270656813638
1.5964746376811596,3.7283777482759533
1.5971621376811593,3.7293681578327078
1.5978496376811595,3.7293681578327078
1.5985371376811597,3.7296982943516257
1.5992246376811594,3.7310188404272973
1.5999121376811596,3.731679113465133
1.6005996376811593,3.7323393865029693
1.6012871376811595,3.7326695230218871
1.6019746376811597,3.732999659540805
1.6026621376811594,3.7339900690975592
1.6033496376811596,3.7359708882110669
1.6040371376811593,3.7359708882110669
1.6047246376811595,3.736961297767821
1.6054121376811596,3.7379517073245747
1.6060996376811594,3.7382818438434926
1.6067871376811595,3.7386119803624105
1.6074746376811593,3.7396023899191642
1.6081621376811595,3.7392722534002463
1.6088496376811596,3.7389421168813284
1.6095371376811594,3.7396023899191642
1.6102246376811595,3.7409229359948366
1.6109121376811593,3.7429037551083439
1.6115996376811594,3.7442243011840159
1.6122871376811596,3.7455448472596879
1.6129746376811593,3.7462051202975237
1.6136621376811595,3.7485160759299498
1.6143496376811592,3.7495064854867035
1.6150371376811594,3.7508270315623751
1.6157246376811596,3.7521475776380475
1.6164121376811593,3.753798260232637
1.6170996376811595,3.7544585332704727
1.6177871376811597,3.7557790793461452
1.6184746376811594,3.7570996254218167
1.6191621376811596,3.7590804445353245
1.6198496376811593,3.7600708540920786
1.6205371376811595,3.7613914001677502
1.6212246376811597,3.7633722192812584
1.6219121376811594,3.7640324923190942
1.6225996376811596,3.7643626288380121
1.6232871376811593,3.7650229018758479
1.6239746376811595,3.7656831749136837
1.6246621376811596,3.7660133114326015
1.6253496376811594,3.7676639940271919
1.6260371376811595,3.7686544035839455
1.6267246376811593,3.7693146766217813
1.6274121376811594,3.7703050861785354
1.6280996376811596,3.7706352226974533
1.6287871376811593,3.7722859052920432
1.6294746376811595,3.7736064513677148
1.6301621376811593,3.7732763148487969
1.6308496376811594,3.7736064513677148
1.6315371376811596,3.7749269974433872
1.6322246376811593,3.7752571339623051
1.6329121376811595,3.7762475435190588
1.6335996376811597,3.7782283626325666
1.6342871376811594,3.7788886356704028
1.6349746376811596,3.7792187721893207
1.6356621376811593,3.7795489087082386
1.6363496376811595,3.781199591302828
1.6370371376811597,3.7818598643406642
1.6377246376811594,3.7831804104163362
1.6384121376811596,3.7841708199730899
1.6390996376811593,3.7841708199730899
1.6397871376811595,3.785161229529844
1.6404746376811596,3.7854913660487619
1.6411621376811594,3.7868119121244339
1.6418496376811595,3.7878023216811876
1.6425371376811593,3.7891228677568596
1.6432246376811595,3.7914338233892853
1.6439121376811596,3.7927543694649573
1.6445996376811594,3.7940749155406293
1.6452871376811595,3.794735188578465
1.6459746376811593,3.7967160076919728
1.6466621376811594,3.7983666902865627
1.6473496376811596,3.7980365537676448
1.6480371376811593,3.8000173728811522
1.6487246376811595,3.8013379189568246
1.6494121376811597,3.8016680554757425
1.6500996376811594,3.802988601551414
1.6507871376811596,3.8046392841460039
1.6514746376811593,3.8066201032595117
1.6521621376811595,3.8079406493351837
1.6528496376811597,3.8092611954108557
1.6535371376811594,3.8109118780054452
1.6542246376811596,3.8122324240811172
1.6549121376811593,3.8138831066757071
1.6555996376811595,3.8145433797135428
1.6562871376811596,3.8158639257892148
1.6569746376811594,3.8175146083838047
1.6576621376811596,3.8185050179405584
1.6583496376811593,3.8198255640162304
1.6590371376811595,3.8211461100919024
1.6597246376811596,3.8231269292054102
1.6604121376811594,3.8247776118000001
1.6610996376811595,3.8254378848378359
1.6617871376811593,3.827748840470262
1.6624746376811594,3.8284091135080978
1.6631621376811596,3.8290693865459335
1.6638496376811593,3.8300597961026872
1.6645371376811595,3.8307200691405234
1.6652246376811592,3.8310502056594413
1.6659121376811594,3.8320406152161954
1.6665996376811596,3.8330310247729491
1.6672871376811593,3.834681707367539
1.6679746376811595,3.8353419804053752
1.6686621376811597,3.8363323899621289
1.6693496376811594,3.836002253443211
1.6700371376811596,3.8373227995188826
1.6707246376811593,3.8379830725567188
1.6714121376811595,3.8383132090756367
1.6720996376811597,3.8376529360378004
1.6727871376811594,3.8383132090756367
1.6734746376811596,3.8389734821134729
1.6741621376811593,3.8393036186323908
1.6748496376811595,3.8402940281891444
1.6755371376811596,3.8422748473026522
1.6762246376811594,3.8429351203404885
1.6769121376811595,3.8439255298972421
1.6775996376811593,3.8445858029350779
1.6782871376811594,3.8459063490107499
1.6789746376811596,3.846896758567504
1.6796621376811594,3.8475570316053398
1.6803496376811595,3.8485474411620935
1.6810371376811593,3.8492077141999297
1.6817246376811594,3.8498679872377655
1.6824121376811596,3.8518488063512732
1.6830996376811593,3.8528392159080269
1.6837871376811595,3.853829625464781
1.6844746376811597,3.855150171540453
1.6851621376811594,3.8561405810972067
1.6858496376811596,3.8568008541350429
1.6865371376811593,3.8581214002107149
1.6872246376811595,3.8591118097674686
1.6879121376811597,3.8594419462863865
1.6885996376811594,3.8601022193242223
1.6892871376811596,3.8617529019188126
1.6899746376811593,3.8627433114755663
1.6906621376811595,3.8640638575512378
1.6913496376811596,3.8653844036269103
1.6920371376811594,3.866044676664746
1.6927246376811595,3.8673652227404176
1.6934121376811593,3.8680254957782534
1.6940996376811595,3.8700063148917616
1.6947871376811596,3.8713268609674332
1.6954746376811594,3.8719871340052694
1.6961621376811595,3.8716569974863511
1.6968496376811593,3.8733076800809414
1.6975371376811594,3.8739679531187772
1.6982246376811596,3.8739679531187772
1.6989121376811593,3.8729775435620235
1.6995996376811595,3.8742980896376951
1.7002871376811592,3.8756186357133671
1.7009746376811594,3.875948772232285
1.7016621376811596,3.8769391817890391
1.7023496376811593,3.8766090452701212
1.7030371376811595,3.8789200009025464
1.7037246376811597,3.8785898643836285
1.7044121376811594,3.8799104104593005
1.7050996376811596,3.8799104104593005
1.7057871376811593,3.8805706834971367
1.7064746376811595,3.8815610930538904
1.7071621376811597,3.8815610930538904
1.7078496376811594,3.8818912295728083
1.7085371376811596,3.8818912295728083
1.7092246376811593,3.882881639129562
1.7099121376811595,3.8845323217241523
1.7105996376811596,3.8848624582430702
1.7112871376811594,3.8865131408376596
1.7119746376811595,3.8871734138754959
1.7126621376811593,3.8878336869133316
1.7133496376811594,3.8888240964700858
1.7140371376811596,3.8908049155835935
1.7147246376811593,3.8901446425457573
1.7154121376811595,3.8911350521025114
1.7160996376811593,3.8921254616592655
1.7167871376811594,3.8931158712160192
1.7174746376811596,3.893776144253855
1.7181621376811593,3.8960870998862811
1.7188496376811595,3.8970775094430348
1.7195371376811597,3.8997186015943788
1.7202246376811594,3.9010391476700503
1.7209121376811596,3.9003788746322146
1.7215996376811593,3.9023596937457223
1.7222871376811595,3.9036802398213943
1.7229746376811597,3.9066514684916558
1.7236621376811594,3.9086322876051636
1.7243496376811596,3.9096226971619177
1.7250371376811593,3.9112733797565076
1.7257246376811595,3.9116035162754255
1.7264121376811596,3.914244608426769
1.7270996376811594,3.9158952910213589
1.7277871376811595,3.9191966562105387
1.7284746376811593,3.9218377483618823
1.7291621376811595,3.9224980213997185
1.7298496376811596,3.9241487039943079
1.7305371376811594,3.926459659626734
1.7312246376811595,3.9277802057024056
1.7319121376811593,3.9297610248159138
1.7325996376811594,3.9310815708915854
1.7332871376811596,3.9320719804483391
1.7339746376811593,3.9333925265240115
1.7346621376811595,3.9353733456375188
1.7353496376811597,3.9360336186753551
1.7360371376811594,3.9370240282321092
1.7367246376811596,3.9386747108266986
1.7374121376811593,3.9399952569023706
1.7380996376811595,3.9413158029780426
1.7387871376811597,3.94329662209155
1.7394746376811594,3.94329662209155
1.7401621376811596,3.9456075777239761
1.7408496376811593,3.9469281237996476
1.7415371376811595,3.9489089429131559
1.7422246376811596,3.9502294889888274
1.7429121376811594,3.9512198985455815
1.7435996376811596,3.9515500350644994
1.7442871376811593,3.9525404446212535
1.7449746376811595,3.9535308541780072
1.7456621376811596,3.9548514002536788
1.7463496376811594,3.9558418098104333
1.7470371376811595,3.9565020828482691
1.7477246376811593,3.956832219367187
1.7484121376811594,3.9591431749996127
1.7490996376811596,3.9601335845563668
1.7497871376811593,3.9604637210752847
1.7504746376811595,3.9621144036698741
1.7511621376811592,3.9627746767077103
1.7518496376811594,3.9644253593023002
1.7525371376811596,3.9647554958212181
1.7532246376811593,3.9647554958212181
1.7539121376811595,3.9654157688590539
1.7545996376811597,3.9667363149347259
1.7552871376811594,3.9673965879725621
1.7559746376811596,3.9673965879725621
1.7566621376811593,3.9680568610103979
1.7573496376811595,3.9683869975293158
1.7580371376811597,3.9690472705671516
1.7587246376811594,3.9700376801239057
1.7594121376811596,3.9700376801239057
1.7600996376811593,3.9703678166428236
1.7607871376811595,3.9723486357563313
1.7614746376811596,3.9723486357563313
1.7621621376811594,3.9716883627184956
1.7628496376811595,3.9720184992374135
1.7635371376811593,3.9720184992374135
1.7642246376811594,3.9726787722752492
1.7649121376811596,3.9716883627184956
1.7655996376811594,3.9723486357563313
1.7662871376811595,3.9730089087941671
1.7669746376811593,3.9730089087941671
1.7676621376811594,3.9739993183509212
1.7683496376811596,3.9736691818320029
1.7690371376811593,3.9756500009455111
1.7697246376811595,3.9753198644265932
1.7704121376811597,3.9753198644265932
1.7710996376811594,3.973339045313085
1.7717871376811596,3.9753198644265932
1.7724746376811593,3.9756500009455111
1.7731621376811595,3.9756500009455111
1.7738496376811597,3.9763102739833469
1.7745371376811594,3.9779609565779368
1.7752246376811596,3.9789513661346909
1.7759121376811593,3.9802719122103625
1.7765996376811595,3.9812623217671161
1.7772871376811596,3.9819225948049524
1.7779746376811594,3.9822527313238707
1.7786621376811595,3.9832431408806244
1.7793496376811593,3.9839034139184601
1.7800371376811595,3.9862143695508863
1.7807246376811596,3.9881951886643936
1.7814121376811594,3.9898458712589839
1.7820996376811595,3.9908362808157376
1.7827871376811593,3.9941376460049174
1.7834746376811594,3.9954581920805889
1.7841621376811596,3.9964486016373431
1.7848496376811593,3.9990896937886866
1.7855371376811595,4.0014006494211127
1.7862246376811597,4.0030513320157022
1.7869121376811594,4.0040417415724558
1.7875996376811596,4.0043718780913746
1.7882871376811593,4.006352697204882
1.7889746376811595,4.0076732432805535
1.7896621376811597,4.0093239258751439
1.7903496376811594,4.0103143354318975
1.7910371376811596,4.0122951545454058
1.7917246376811593,4.0142759736589131
1.7924121376811595,4.0159266562535034
1.7930996376811597,4.0192280214426823
1.7937871376811594,4.0212088405561905
1.7944746376811596,4.0215389770751084
1.7951621376811593,4.0218691135940263
1.7958496376811595,4.0238499327075345
1.7965371376811596,4.025500615302124
1.7972246376811594,4.0268211613777964
1.7979121376811595,4.028141707453468
1.7985996376811593,4.0297923900480574
1.7992871376811594,4.0304526630858941
1.7999746376811596,4.0317732091615657
1.8006621376811593,4.0324334821994015
1.8013496376811595,4.0344143013129088
1.8020371376811593,4.0357348473885812
1.8027246376811594,4.036395120426417
1.8034121376811596,4.0373855299831707
1.8040996376811593,4.0373855299831707
1.8047871376811595,4.0400266221345147
1.8054746376811597,4.0416773047291041
1.8061621376811594,4.0423375777669399
1.8068496376811596,4.0433279873236945
1.8075371376811593,4.0439882603615303
1.8082246376811595,4.0453088064372018
1.8089121376811597,4.0476197620696279
1.8095996376811594,4.0489403081452995
1.8102871376811596,4.0515814002966435
1.8109746376811593,4.0525718098533972
1.8116621376811595,4.0529019463723159
1.8123496376811596,4.0542224924479875
1.8130371376811594,4.0548827654858233
1.8137246376811595,4.0552129020047412
1.8144121376811593,4.0552129020047412
1.8150996376811595,4.055543038523659
1.8157871376811596,4.0578539941560852
1.8164746376811594,4.0588444037128388
1.8171621376811595,4.0595046767506746
1.8178496376811593,4.0598348132695925
1.8185371376811594,4.0608252228263471
1.8192246376811596,4.0611553593452641
1.8199121376811593,4.0618156323830998
1.8205996376811595,4.0621457689020186
1.8212871376811597,4.0628060419398544
1.8219746376811594,4.0634663149776902
1.8226621376811596,4.0644567245344447
1.8233496376811593,4.0654471340911975
1.8240371376811595,4.0651169975722805
1.8247246376811597,4.0661074071290342
1.8254121376811594,4.0661074071290342
1.8260996376811596,4.0674279532047057
1.8267871376811593,4.0677580897236236
1.8274746376811595,4.0690786357992952
1.8281621376811596,4.0697389088371319
1.8288496376811594,4.0707293183938855
1.8295371376811596,4.0710594549128034
1.8302246376811593,4.0727101375073929
1.8309121376811595,4.0737005470641474
1.8315996376811596,4.0743608201019832
1.8322871376811594,4.0756813661776548
1.8329746376811595,4.0770019122533263
1.8336621376811593,4.0773320487722451
1.8343496376811594,4.0796430044046712
1.8350371376811596,4.080303277442507
1.8357246376811593,4.080303277442507
1.8364121376811595,4.080303277442507
1.8370996376811592,4.0809635504803428
1.8377871376811594,4.0832745061127689
1.8384746376811596,4.0842649156695217
1.8391621376811593,4.0862457347830299
1.8398496376811595,4.0869060078208665
1.8405371376811597,4.0872361443397836
1.8412246376811594,4.0875662808587023
1.8419121376811596,4.0875662808587023
1.8425996376811593,4.0895470999722097
1.8432871376811595,4.0905375095289642
1.8439746376811597,4.091527919085717
1.8446621376811594,4.0941690112370619
1.8453496376811596,4.0954895573127335
1.8460371376811593,4.0974703764262408
1.8467246376811595,4.0981306494640766
1.8474121376811596,4.0997813320586669
1.8480996376811594,4.1007717416154206
1.8487871376811595,4.1014320146532564
1.8494746376811593,4.1037429702856825
1.8501621376811594,4.105063516361354
1.8508496376811596,4.1063840624370265
1.8515371376811594,4.1073744719937801
1.8522246376811595,4.107704608512698
1.8529121376811593,4.1083648815505338
1.8535996376811594,4.1093552911072884
1.8542871376811596,4.1103457006640411
1.8549746376811593,4.1116662467397136
1.8556621376811595,4.112986792815386
1.8563496376811597,4.1139772023721388
1.8570371376811594,4.1149676119288934
1.8577246376811596,4.1166182945234828
1.8584121376811593,4.1162881580045649
1.8590996376811595,4.1189292501559089
1.8597871376811597,4.1202497962315805
1.8604746376811594,4.1219004788261699
1.8611621376811596,4.1222306153450887
1.8618496376811593,4.1228908883829245
1.8625371376811595,4.1245415709775148
1.8632246376811596,4.1255319805342676
1.8639121376811594,4.127182663128858
1.8645996376811595,4.1285032092045295
1.8652871376811593,4.1291634822423653
1.8659746376811595,4.1304840283180377
1.8666621376811596,4.1314744378747914
1.8673496376811594,4.1334552569882987
1.8680371376811595,4.1334552569882987
1.8687246376811593,4.1337853935072175
1.8694121376811594,4.1347758030639712
1.8700996376811596,4.135436076101807
1.8707871376811593,4.1364264856585606
1.8714746376811595,4.1367566221774794
1.8721621376811597,4.138077168253151
1.8728496376811594,4.138077168253151
1.8735371376811596,4.1393977143288225
1.8742246376811593,4.1407182604044941
1.8749121376811595,4.1430292160369202
1.8755996376811597,4.1460004447071821
1.8762871376811594,4.1466607177450179
1.8769746376811596,4.1473209907828537
1.8776621376811593,4.1479812638206894
1.8783496376811595,4.1486415368585252
1.8790371376811597,4.1496319464152798
1.8797246376811594,4.1512826290098701
1.8804121376811596,4.1519429020477059
1.8810996376811593,4.1539237211612132
1.8817871376811595,4.154583994199049
1.8824746376811596,4.1568949498314751
1.8831621376811594,4.1575552228693109
1.8838496376811595,4.1588757689449825
1.8845371376811593,4.1605264515395728
1.8852246376811594,4.1611867245774086
1.8859121376811596,4.1618469976152443
1.8865996376811593,4.1631675436909159
1.8872871376811595,4.1644880897665884
1.8879746376811593,4.165478499323342
1.8886621376811594,4.1671291819179324
1.8893496376811596,4.168119591474686
1.8900371376811593,4.1701004105881943
1.8907246376811595,4.1717510931827837
1.8914121376811597,4.1724113662206195
1.8920996376811594,4.1747223218530447
1.8927871376811596,4.1747223218530447
1.8934746376811593,4.176373004447635
1.8941621376811595,4.1770332774854708
1.8948496376811597,4.1780236870422254
1.8955371376811594,4.1780236870422254
1.8962246376811596,4.1753825948908814
1.8969121376811593,4.1760428679287172
1.8975996376811595,4.1770332774854708
1.8982871376811596,4.1783538235611424
1.8989746376811594,4.179014096598979
1.8996621376811595,4.1793442331178969
1.9003496376811593,4.1803346426746506
1.9010371376811595,4.1803346426746506
1.9017246376811596,4.1796743696368148
1.9024121376811594,4.1796743696368148
1.9030996376811595,4.1796743696368148
1.9037871376811593,4.1793442331178969
1.9044746376811594,4.179014096598979
1.9051621376811596,4.1806647791935685
1.9058496376811593,4.1806647791935685
1.9065371376811595,4.1803346426746506
1.9072246376811597,4.1813250522314043
1.9079121376811594,4.1800045061557327
1.9085996376811596,4.1809949157124873
1.9092871376811593,4.181655188750323
1.9099746376811595,4.1819853252692401
1.9106621376811597,4.1829757348259946
1.9113496376811594,4.1833058713449125
1.9120371376811596,4.1842962809016662
1.9127246376811593,4.1856168269773377
1.9134121376811595,4.1866072365340923
1.9140996376811596,4.1869373730530102
1.9147871376811594,4.1879277826097638
1.9154746376811596,4.1905688747611078
1.9161621376811593,4.19023873824219
1.9168496376811595,4.1928798303935331
1.9175371376811596,4.1942003764692055
1.9182246376811594,4.1965113321016307
1.9189121376811595,4.1994825607718926
1.9195996376811593,4.2017935164043188
1.9202871376811594,4.2024537894421545
1.9209746376811596,4.2047647450745806
1.9216621376811593,4.2060852911502522
1.9223496376811595,4.2090565198205141
1.9230371376811597,4.2107072024151035
1.9237246376811594,4.2113674754529402
1.9244121376811596,4.2126880215286118
1.9250996376811593,4.2146688406421191
1.9257871376811595,4.2159893867177907
1.9264746376811597,4.2169797962745452
1.9271621376811594,4.2186304788691356
1.9278496376811596,4.2206112979826429
1.9285371376811593,4.222922253615069
1.9292246376811595,4.2265537553231667
1.9299121376811597,4.228534574436674
1.9305996376811594,4.2301852570312644
1.9312871376811596,4.2308455300691001
1.9319746376811593,4.2324962126636896
1.9326621376811595,4.2344770317771978
1.9333496376811596,4.236787987409623
1.9340371376811594,4.2381085334852955
1.9347246376811595,4.2390989430420483
1.9354121376811593,4.2400893525988028
1.9360996376811594,4.2417400351933932
1.9367871376811596,4.2427304447501459
1.9374746376811594,4.2440509908258184
1.9381621376811595,4.2443811273447363
1.9388496376811593,4.2466920829771624
1.9395371376811594,4.2483427655717518
1.9402246376811596,4.2486729020906697
1.9409121376811593,4.2496633116474243
1.9415996376811595,4.2509838577230958
1.9422871376811597,4.2516441307609316
1.9429746376811594,4.2526345403176862
1.9436621376811596,4.2523044037987674
1.9443496376811593,4.2526345403176862
1.9450371376811595,4.253624949874439
1.9457246376811597,4.2552756324690293
1.9464121376811594,4.2569263150636196
1.9470996376811596,4.2565961785447008
1.9477871376811593,4.2592372706960449
1.9484746376811595,4.2592372706960449
1.9491621376811596,4.2612180898095531
1.9498496376811594,4.2625386358852246
1.9505371376811595,4.2625386358852246
1.9512246376811593,4.2625386358852246
1.9519121376811595,4.2625386358852246
1.9525996376811596,4.2635290454419783
1.9532871376811594,4.264189318479815
1.9539746376811595,4.2665002741122402
1.9546621376811593,4.2661701375933223
1.9553496376811594,4.2665002741122402
1.9560371376811596,4.2674906836689939
1.9567246376811593,4.2681509567068296
1.9574121376811595,4.2704619123392558
1.9580996376811597,4.2714523218960094
1.9587871376811594,4.2711221853770915
1.9594746376811596,4.2717824584149273
1.9601621376811593,4.2724427314527631
1.9608496376811595,4.2734331410095177
1.9615371376811597,4.2744235505662713
1.9622246376811594,4.2744235505662713
1.9629121376811596,4.2750838236041071
1.9635996376811593,4.275413960123025
1.9642871376811595,4.2767345061986966
1.9649746376811597,4.278055052274369
1.9656621376811594,4.2790454618311227
1.9663496376811596,4.280696144425713
1.9670371376811593,4.280696144425713
1.9677246376811595,4.280696144425713
1.9684121376811596,4.2820166905013846
1.9690996376811594,4.2816865539824667
1.9697871376811595,4.2833372365770561
1.9704746376811593,4.2843276461338107
1.9711621376811594,4.2843276461338107
1.9718496376811596,4.2859783287284001
1.9725371376811593,4.2866386017662368
1.9732246376811595,4.2876290113229896
1.9739121376811593,4.2879591478419083
1.9745996376811594,4.2896098304364978
1.9752871376811596,4.2906002399932515
1.9759746376811593,4.2909303765121702
1.9766621376811595,4.2912605130310872
1.9773496376811597,4.2922509225878418
1.9780371376811594,4.2929111956256776
1.9787246376811596,4.2932413321445955
1.9794121376811593,4.2932413321445955
1.9800996376811595,4.2935714686635134
1.9807871376811597,4.2945618782202679
1.9814746376811594,4.2958824242959395
1.9821621376811596,4.2945618782202679
1.9828496376811593,4.2978632434094468
1.9835371376811595,4.2988536529662014
1.9842246376811596,4.2991837894851184
1.9849121376811594,4.2995139260040371
1.9855996376811595,4.3005043355607908
1.9862871376811593,4.3018248816364633
1.9869746376811595,4.3044659737878064
1.9876621376811596,4.3061166563823967
1.9883496376811594,4.3074372024580683
1.9890371376811595,4.3094180215715756
1.9897246376811593,4.3100782946094114
1.9904121376811594,4.3123892502418375
1.9910996376811596,4.3137097963175091
1.9917871376811593,4.3140399328364278
1.9924746376811595,4.3156906154310173
1.9931621376811597,4.3170111615066897
1.9938496376811594,4.3189919806201971
1.9945371376811596,4.3206426632147874
1.9952246376811593,4.3216330727715402
1.9959121376811595,4.3232837553661305
1.9965996376811597,4.3242741649228842
1.9972871376811594,4.3255947109985566
1.9979746376811596,4.327575530112064
1.9986621376811593,4.3298864857444901
1.9993496376811595,4.3318673048579974
2.0000371376811596,4.3325275778958332
2.0007246376811594,4.3351686700471772
2.0014121376811596,4.3368193526417667
2.0020996376811593,4.3381398987174391
2.0027871376811595,4.3397905813120286
2.0034746376811596,4.3411111273877001
2.0041621376811594,4.3417714004255368
2.0048496376811595,4.3421015369444547
2.0055371376811593,4.344082356057962
2.0062246376811594,4.3447426290957978
2.0069121376811596,4.3454029021336344
2.0075996376811593,4.3454029021336344
2.0082871376811595,4.3457330386525523
2.0089746376811597,4.3460631751714702
2.0096621376811594,4.3460631751714702
2.0103496376811596,4.3457330386525523
2.0110371376811593,4.3460631751714702
2.0117246376811595,4.3460631751714702
2.0124121376811597,4.3457330386525523
2.0130996376811594,4.3454029021336344
2.0137871376811596,4.3454029021336344
2.0144746376811598,4.3457330386525523
2.0151621376811595,4.3454029021336344
2.0158496376811597,4.3457330386525523
2.0165371376811594,4.3450727656147166
2.0172246376811596,4.3454029021336344
2.0179121376811597,4.3454029021336344
2.0185996376811595,4.3457330386525523
2.0192871376811596,4.3457330386525523
2.0199746376811594,4.3457330386525523
2.0206621376811595,4.3457330386525523
2.0213496376811597,4.3454029021336344
2.0220371376811594,4.3450727656147166
2.0227246376811596,4.3450727656147166
2.0234121376811598,4.3450727656147166
2.0240996376811595,4.3450727656147166
2.0247871376811597,4.3454029021336344
2.0254746376811594,4.3454029021336344
2.0261621376811596,4.3454029021336344
2.0268496376811598,4.3454029021336344
2.0275371376811595,4.3450727656147166
2.0282246376811597,4.3457330386525523
2.0289121376811594,4.3450727656147166
2.0295996376811596,4.3447426290957978
2.0302871376811598,4.3447426290957978
2.0309746376811595,4.3450727656147166
2.0316621376811597,4.3450727656147166
2.0323496376811594,4.3454029021336344
2.0330371376811596,4.3454029021336344
2.0337246376811597,4.3454029021336344
2.0344121376811595,4.3447426290957978
2.0350996376811596,4.3450727656147166
2.0357871376811594,4.3454029021336344
2.0364746376811595,4.3444124925768808
2.0371621376811597,4.3447426290957978
2.0378496376811595,4.3444124925768808
2.0385371376811596,4.3447426290957978
2.0392246376811598,4.3444124925768808
2.0399121376811595,4.3447426290957978
2.0405996376811597,4.3434220830201262
2.0412871376811594,4.3430919465012083
2.0419746376811596,4.3430919465012083
2.0426621376811598,4.3430919465012083
2.0433496376811595,4.3434220830201262
2.0440371376811597,4.343752219539045
2.0447246376811594,4.3434220830201262
2.0454121376811596,4.3427618099822904
2.0460996376811598,4.3427618099822904
2.0467871376811595,4.3430919465012083
2.0474746376811597,4.3430919465012083
2.0481621376811594,4.3434220830201262
2.0488496376811596,4.3430919465012083
2.0495371376811597,4.343752219539045
2.0502246376811595,4.3450727656147166
2.0509121376811597,4.3444124925768808
2.0515996376811594,4.3450727656147166
2.0522871376811596,4.3450727656147166
2.0529746376811597,4.3457330386525523
2.0536621376811595,4.3473837212471427
2.0543496376811596,4.3477138577660597
2.0550371376811594,4.3483741308038955
2.0557246376811595,4.3483741308038955
2.0564121376811597,4.3477138577660597
2.0570996376811594,4.3477138577660597
2.0577871376811596,4.3477138577660597
2.0584746376811598,4.3487042673228142
2.0591621376811595,4.3487042673228142
2.0598496376811597,4.3477138577660597
2.0605371376811594,4.3477138577660597
2.0612246376811596,4.346723448209306
2.0619121376811598,4.3473837212471427
2.0625996376811595,4.3470535847282239
2.0632871376811597,4.346723448209306
2.0639746376811594,4.3473837212471427
2.0646621376811596,4.3470535847282239
2.0653496376811598,4.3473837212471427
2.0660371376811595,4.3473837212471427
2.0667246376811597,4.3473837212471427
2.0674121376811594,4.3463933116903881
2.0680996376811596,4.344082356057962
2.0687871376811597,4.3427618099822904
2.0694746376811595,4.3434220830201262
2.0701621376811596,4.3434220830201262
2.0708496376811594,4.3434220830201262
2.0715371376811595,4.3434220830201262
2.0722246376811597,4.3430919465012083
2.0729121376811595,4.344082356057962
2.0735996376811596,4.344082356057962
2.0742871376811598,4.344082356057962
2.0749746376811595,4.343752219539045
2.0756621376811597,4.3447426290957978
2.0763496376811594,4.3450727656147166
2.0770371376811596,4.3450727656147166
2.0777246376811598,4.3450727656147166
2.0784121376811595,4.3450727656147166
2.0790996376811597,4.3450727656147166
2.0797871376811594,4.3447426290957978
2.0804746376811596,4.3450727656147166
2.0811621376811598,4.3450727656147166
2.0818496376811595,4.3454029021336344
2.0825371376811597,4.3454029021336344
2.0832246376811594,4.3444124925768808
2.0839121376811596,4.3454029021336344
2.0845996376811597,4.3454029021336344
2.0852871376811595,4.3454029021336344
2.0859746376811596,4.3454029021336344
2.0866621376811594,4.3444124925768808
2.0873496376811596,4.3447426290957978
2.0880371376811597,4.3447426290957978
2.0887246376811595,4.3447426290957978
2.0894121376811596,4.3450727656147166
2.0900996376811598,4.3447426290957978
2.0907871376811595,4.3454029021336344
2.0914746376811597,4.3450727656147166
2.0921621376811594,4.3447426290957978
2.0928496376811596,4.3444124925768808
2.0935371376811598,4.3447426290957978
2.0942246376811595,4.344082356057962
2.0949121376811597,4.3447426290957978
2.0955996376811594,4.3447426290957978
2.0962871376811596,4.3450727656147166
2.0969746376811598,4.3447426290957978
2.0976621376811595,4.3450727656147166
2.0983496376811597,4.3454029021336344
2.0990371376811594,4.3447426290957978
2.0997246376811596,4.3447426290957978
2.1004121376811598,4.3444124925768808
2.1010996376811595,4.3447426290957978
2.1017871376811597,4.3450727656147166
2.1024746376811594,4.3450727656147166
2.1031621376811596,4.3454029021336344
2.1038496376811597,4.3450727656147166
2.1045371376811595,4.3450727656147166
2.1052246376811596,4.3454029021336344
2.1059121376811594,4.3450727656147166
