#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A68AE9
#Date Time: 2020-01-24 12:49:25.191

Time (s),Channel 1 (V)
0.94169999999999998,4.3318673048579974
0.94261250000000008,4.3335179874525878
0.94352499999999995,4.3341782604904235
0.94443750000000004,4.3341782604904235
0.94534999999999991,4.3341782604904235
0.94626250000000001,4.333187850933669
0.94717499999999988,4.3335179874525878
0.94808749999999997,4.3338481239715057
0.94900000000000007,4.3335179874525878
0.94991249999999994,4.3338481239715057
0.95082500000000003,4.3335179874525878
0.9517374999999999,4.3315371683390795
0.95265,4.3338481239715057
0.95356250000000009,4.3325275778958332
0.95447499999999996,4.333187850933669
0.95538750000000006,4.3345083970093414
0.95629999999999993,4.3345083970093414
0.95721250000000002,4.3345083970093414
0.95812499999999989,4.3345083970093414
0.95903749999999999,4.3341782604904235
0.95995000000000008,4.3338481239715057
0.96086249999999995,4.3338481239715057
0.96177500000000005,4.3338481239715057
0.96268749999999992,4.333187850933669
0.96360000000000001,4.332857714414752
0.96451249999999988,4.3345083970093414
0.96542499999999998,4.3338481239715057
0.96633750000000007,4.3341782604904235
0.96724999999999994,4.3338481239715057
0.96816250000000004,4.3335179874525878
0.96907499999999991,4.3338481239715057
0.9699875,4.3335179874525878
0.9709000000000001,4.3335179874525878
0.97181249999999997,4.333187850933669
0.97272500000000006,4.333187850933669
0.97363749999999993,4.3341782604904235
0.97455000000000003,4.3318673048579974
0.9754624999999999,4.3335179874525878
0.97637499999999999,4.333187850933669
0.97728750000000009,4.333187850933669
0.97819999999999996,4.3341782604904235
0.97911250000000005,4.3338481239715057
0.98002499999999992,4.3335179874525878
0.98093750000000002,4.3335179874525878
0.98184999999999989,4.3338481239715057
0.98276249999999998,4.3341782604904235
0.98367500000000008,4.3341782604904235
0.98458749999999995,4.3338481239715057
0.98550000000000004,4.3318673048579974
0.98641249999999991,4.333187850933669
0.98732500000000001,4.3338481239715057
0.98823749999999988,4.3335179874525878
0.98914999999999997,4.3341782604904235
0.99006250000000007,4.3338481239715057
0.99097499999999994,4.333187850933669
0.99188750000000003,4.3325275778958332
0.9927999999999999,4.333187850933669
0.9937125,4.3335179874525878
0.99462500000000009,4.3335179874525878
0.99553749999999996,4.3335179874525878
0.99645000000000006,4.3315371683390795
0.99736249999999993,4.3335179874525878
0.99827500000000002,4.3335179874525878
0.9991874999999999,4.3341782604904235
1.0001,4.3335179874525878
1.0010125000000001,4.3325275778958332
1.001925,4.3321974413769162
1.0028375,4.3318673048579974
1.0037499999999999,4.3321974413769162
1.0046625,4.3321974413769162
1.0055749999999999,4.3325275778958332
1.0064875,4.3318673048579974
1.0074000000000001,4.3298864857444901
1.0083124999999999,4.3318673048579974
1.009225,4.3318673048579974
1.0101374999999999,4.3315371683390795
1.01105,4.3318673048579974
1.0119625000000001,4.3315371683390795
1.012875,4.3315371683390795
1.0137875000000001,4.3315371683390795
1.0146999999999999,4.332857714414752
1.0156125,4.333187850933669
1.0165249999999999,4.3321974413769162
1.0174375,4.3318673048579974
1.0183500000000001,4.3315371683390795
1.0192625,4.3312070318201616
1.0201750000000001,4.3321974413769162
1.0210874999999999,4.3312070318201616
1.022,4.333187850933669
1.0229124999999999,4.3335179874525878
1.023825,4.3341782604904235
1.0247375000000001,4.3338481239715057
1.02565,4.3335179874525878
1.0265625,4.333187850933669
1.0274749999999999,4.3335179874525878
1.0283875,4.3341782604904235
1.0292999999999999,4.3338481239715057
1.0302125,4.3315371683390795
1.0311250000000001,4.3335179874525878
1.0320374999999999,4.3321974413769162
1.03295,4.3321974413769162
1.0338624999999999,4.3325275778958332
1.034775,4.3325275778958332
1.0356875000000001,4.333187850933669
1.0366,4.3335179874525878
1.0375125000000001,4.3335179874525878
1.0384249999999999,4.333187850933669
1.0393375,4.3335179874525878
1.0402499999999999,4.333187850933669
1.0411625,4.3315371683390795
1.0420750000000001,4.3341782604904235
1.0429875,4.3341782604904235
1.0439000000000001,4.3341782604904235
1.0448124999999999,4.3335179874525878
1.045725,4.3335179874525878
1.0466374999999999,4.333187850933669
1.04755,4.332857714414752
1.0484625000000001,4.333187850933669
1.0493749999999999,4.3321974413769162
1.0502875,4.3325275778958332
1.0511999999999999,4.3325275778958332
1.0521125,4.3305467587823259
1.0530249999999999,4.3325275778958332
1.0539375,4.333187850933669
1.0548500000000001,4.3338481239715057
1.0557624999999999,4.3338481239715057
1.056675,4.3335179874525878
1.0575874999999999,4.3335179874525878
1.0585,4.3335179874525878
1.0594125000000001,4.3338481239715057
1.060325,4.3341782604904235
1.0612375000000001,4.3335179874525878
1.0621499999999999,4.3341782604904235
1.0630625,4.3341782604904235
1.0639749999999999,4.3321974413769162
1.0648875,4.3345083970093414
1.0658000000000001,4.3341782604904235
1.0667125,4.333187850933669
1.067625,4.333187850933669
1.0685374999999999,4.3335179874525878
1.06945,4.3335179874525878
1.0703624999999999,4.3335179874525878
1.071275,4.3335179874525878
1.0721875000000001,4.3338481239715057
1.0730999999999999,4.3325275778958332
1.0740125,4.333187850933669
1.0749249999999999,4.3315371683390795
1.0758375,4.3338481239715057
1.0767500000000001,4.3338481239715057
1.0776625,4.3338481239715057
1.0785750000000001,4.3338481239715057
1.0794874999999999,4.3335179874525878
1.0804,4.333187850933669
1.0813124999999999,4.3338481239715057
1.082225,4.3338481239715057
1.0831375000000001,4.3335179874525878
1.08405,4.332857714414752
1.0849625000000001,4.3318673048579974
1.0858749999999999,4.3338481239715057
1.0867875,4.3338481239715057
1.0876999999999999,4.3341782604904235
1.0886125,4.3341782604904235
1.0895250000000001,4.3338481239715057
1.0904374999999999,4.3338481239715057
1.09135,4.3338481239715057
1.0922624999999999,4.333187850933669
1.093175,4.332857714414752
1.0940874999999999,4.333187850933669
1.095,4.3325275778958332
1.0959125000000001,4.3341782604904235
1.0968249999999999,4.3318673048579974
1.0977375,4.3335179874525878
1.0986499999999999,4.3338481239715057
1.0995625,4.3335179874525878
1.1004750000000001,4.3335179874525878
1.1013875,4.3335179874525878
1.1023000000000001,4.3341782604904235
1.1032124999999999,4.3335179874525878
1.104125,4.333187850933669
1.1050374999999999,4.3338481239715057
1.10595,4.333187850933669
1.1068625000000001,4.3335179874525878
1.107775,4.3335179874525878
1.1086875,4.3315371683390795
1.1095999999999999,4.3338481239715057
1.1105125,4.3338481239715057
1.1114249999999999,4.3335179874525878
1.1123375,4.332857714414752
1.1132500000000001,4.3338481239715057
1.1141624999999999,4.3345083970093414
1.115075,4.3335179874525878
1.1159874999999999,4.3335179874525878
1.1169,4.3341782604904235
1.1178125000000001,4.3335179874525878
1.118725,4.332857714414752
1.1196375000000001,4.3315371683390795
1.1205499999999999,4.3335179874525878
1.1214625,4.3338481239715057
1.1223749999999999,4.333187850933669
1.1232875,4.3338481239715057
1.1242000000000001,4.333187850933669
1.1251125,4.333187850933669
1.1260250000000001,4.333187850933669
1.1269374999999999,4.3338481239715057
1.12785,4.332857714414752
1.1287624999999999,4.3321974413769162
1.129675,4.3312070318201616
1.1305875000000001,4.3335179874525878
1.1315,4.3338481239715057
1.1324125,4.333187850933669
1.1333249999999999,4.3338481239715057
1.1342375,4.3338481239715057
1.1351499999999999,4.3338481239715057
1.1360625,4.333187850933669
1.1369750000000001,4.3335179874525878
1.1378874999999999,4.3321974413769162
1.1388,4.3318673048579974
1.1397124999999999,4.332857714414752
1.140625,4.332857714414752
1.1415375000000001,4.3318673048579974
1.14245,4.3335179874525878
1.1433625000000001,4.3321974413769162
1.1442749999999999,4.3321974413769162
1.1451875,4.3325275778958332
1.1460999999999999,4.3321974413769162
1.1470125,4.3321974413769162
1.1479250000000001,4.333187850933669
1.1488375,4.333187850933669
1.14975,4.3338481239715057
1.1506624999999999,4.3335179874525878
1.151575,4.333187850933669
1.1524874999999999,4.3315371683390795
1.1534,4.3338481239715057
1.1543125000000001,4.3338481239715057
1.1552249999999999,4.333187850933669
1.1561375,4.3341782604904235
1.1570499999999999,4.3335179874525878
1.1579625,4.3338481239715057
1.1588749999999999,4.3338481239715057
1.1597875,4.3335179874525878
1.1607000000000001,4.3338481239715057
1.1616124999999999,4.3338481239715057
1.162525,4.333187850933669
1.1634374999999999,4.3318673048579974
1.16435,4.332857714414752
1.1652625000000001,4.3345083970093414
1.166175,4.3345083970093414
1.1670875000000001,4.3338481239715057
1.1679999999999999,4.3338481239715057
1.1689125,4.3338481239715057
1.1698249999999999,4.3338481239715057
1.1707375,4.3335179874525878
1.1716500000000001,4.333187850933669
1.1725625,4.3321974413769162
1.173475,4.3318673048579974
1.1743874999999999,4.3312070318201616
1.1753,4.3335179874525878
1.1762124999999999,4.3335179874525878
1.177125,4.3338481239715057
1.1780375000000001,4.3341782604904235
1.1789499999999999,4.3338481239715057
1.1798625,4.333187850933669
1.1807749999999999,4.3335179874525878
1.1816875,4.3338481239715057
1.1826000000000001,4.3338481239715057
1.1835125,4.333187850933669
1.1844250000000001,4.332857714414752
1.1853374999999999,4.3338481239715057
1.18625,4.3312070318201616
1.1871624999999999,4.3338481239715057
1.188075,4.3338481239715057
1.1889875000000001,4.3335179874525878
1.1899,4.333187850933669
1.1908125000000001,4.3335179874525878
1.1917249999999999,4.3338481239715057
1.1926375,4.3321974413769162
1.1935499999999999,4.332857714414752
1.1944625,4.3335179874525878
1.1953750000000001,4.3335179874525878
1.1962874999999999,4.3335179874525878
1.1972,4.3315371683390795
1.1981124999999999,4.3338481239715057
1.199025,4.3341782604904235
1.1999374999999999,4.3341782604904235
1.20085,4.3341782604904235
1.2017625000000001,4.3338481239715057
1.2026749999999999,4.3341782604904235
1.2035875,4.333187850933669
1.2044999999999999,4.3335179874525878
1.2054125,4.3335179874525878
1.2063250000000001,4.333187850933669
1.2072375,4.332857714414752
1.2081500000000001,4.3321974413769162
1.2090624999999999,4.3321974413769162
1.209975,4.3338481239715057
1.2108874999999999,4.3345083970093414
1.2118,4.3338481239715057
1.2127125000000001,4.3338481239715057
1.213625,4.3335179874525878
1.2145375,4.3338481239715057
1.2154499999999999,4.333187850933669
1.2163625,4.3338481239715057
1.2172749999999999,4.3338481239715057
1.2181875,4.3338481239715057
1.2191000000000001,4.333187850933669
1.2200124999999999,4.3318673048579974
1.220925,4.3341782604904235
1.2218374999999999,4.3341782604904235
1.22275,4.3338481239715057
1.2236625000000001,4.3335179874525878
1.224575,4.3335179874525878
1.2254875000000001,4.333187850933669
1.2263999999999999,4.333187850933669
1.2273125,4.3341782604904235
1.2282249999999999,4.3338481239715057
1.2291375,4.332857714414752
1.2300500000000001,4.333187850933669
1.2309625,4.3318673048579974
1.2318750000000001,4.3338481239715057
1.2327874999999999,4.3341782604904235
1.2337,4.3341782604904235
1.2346124999999999,4.3338481239715057
1.235525,4.3341782604904235
1.2364375000000001,4.3338481239715057
1.2373499999999999,4.3335179874525878
1.2382625,4.3335179874525878
1.2391749999999999,4.333187850933669
1.2400875,4.333187850933669
1.2409999999999999,4.3335179874525878
1.2419125,4.332857714414752
1.2428250000000001,4.3305467587823259
1.2437374999999999,4.333187850933669
1.24465,4.332857714414752
1.2455625000000001,4.3338481239715057
1.246475,4.3335179874525878
1.2473875000000001,4.3335179874525878
1.2483,4.3325275778958332
1.2492125000000001,4.3318673048579974
1.2501250000000002,4.3315371683390795
1.2510375,4.3315371683390795
1.2519500000000001,4.3312070318201616
1.2528625,4.3308768953012438
1.2537750000000001,4.3295563492255713
1.2546875,4.332857714414752
1.2556,4.3338481239715057
1.2565125000000001,4.3341782604904235
1.257425,4.3335179874525878
1.2583375000000001,4.3341782604904235
1.25925,4.333187850933669
1.2601625000000001,4.332857714414752
1.2610749999999999,4.3335179874525878
1.2619875,4.3335179874525878
1.2629000000000001,4.3338481239715057
1.2638125,4.3335179874525878
1.2647250000000001,4.3315371683390795
1.2656375,4.333187850933669
1.2665500000000001,4.3335179874525878
1.2674624999999999,4.333187850933669
1.268375,4.332857714414752
1.2692875000000001,4.333187850933669
1.2702,4.333187850933669
1.2711125000000001,4.333187850933669
1.272025,4.333187850933669
1.2729375000000001,4.3338481239715057
1.2738500000000001,4.3338481239715057
1.2747625,4.3325275778958332
1.2756750000000001,4.3315371683390795
1.2765875,4.333187850933669
1.2775000000000001,4.3321974413769162
1.2784125,4.3272453935931461
1.279325,4.3173412980256067
1.2802375000000001,4.3087577485337398
1.28115,4.2958824242959395
1.2820625000000001,4.2813564174635488
1.282975,4.264519454998732
1.2838875000000001,4.2473523560149982
1.2847999999999999,4.2265537553231667
1.2857125,4.2054250181124164
1.2866250000000001,4.179014096598979
1.2875375,4.1466607177450179
1.2884500000000001,4.1232210249018424
1.2893625,4.0941690112370619
1.2902750000000001,4.0624759054209365
1.2911874999999999,4.0251704787832061
1.2921,3.9891855982211477
1.2930125000000001,3.9545212637347609
1.293925,3.9158952910213589
1.2948375000000001,3.8775994548268748
1.29575,3.8376529360378004
1.2966625000000001,3.7977064172487269
1.2975750000000001,3.7554489428272269
1.2984875,3.7131914684057268
1.2994000000000001,3.6682929018328836
1.3003125,3.6227340622222042
1.3012250000000001,3.5794861782439504
1.3021374999999999,3.5322766560386811
1.30305,3.4867178164280013
1.3039625000000001,3.4381877481470604
1.304875,3.3883371337904471
1.3057875000000001,3.3384865194338342
1.3067,3.290946860709647
1.3076125000000001,3.2420866559097878
1.3085249999999999,3.188274403326159
1.3094375,3.1367731063749567
1.3103500000000001,3.0819704442345737
1.3112625,3.0291486012076989
1.3121750000000001,2.9753363486240705
1.3130875,2.9178925943323439
1.3140000000000001,2.8650707513054692
1.3149125000000002,2.8112584987218407
1.315825,2.7541448809490321
1.3167375000000001,2.696701126657306
1.31765,2.6422286010358413
1.3185625000000001,2.584124573706279
1.319475,2.523709590744291
1.3203875,2.4662658364525649
1.3213000000000001,2.4117933108311003
1.3222125,2.3563303756528819
1.3231250000000001,2.3011975769935811
1.3240375,2.243753822701855
1.3249500000000001,2.184659385815539
1.3258624999999999,2.1252348124103047
1.326775,2.0691116041942506
1.3276875000000001,2.0123281229403598
1.3286,1.9548843686486337
1.3295125000000001,1.8964502048001535
1.330425,1.8386763139895093
1.3313375000000001,1.7772709214707674
1.3322499999999999,1.7175162115466152
1.3331625,1.6594121842170531
1.3340750000000001,1.5993273377739829
1.3349875,1.5385822182930771
1.3359000000000001,1.4781672353310891
1.3368125,1.4190727984447729
1.3377250000000001,1.3589879520017027
1.3386375000000001,1.3018743342288945
1.33955,1.2467415355695941
1.3404625000000001,1.1902881908346217
1.341375,1.136475938250993
1.3422875000000001,1.0846445047808722
1.3431999999999999,1.0394158016891106
1.3441125,0.99616791771085689
1.3450250000000001,0.95391044328935704
1.3459375,0.91363378798136519
1.3468500000000001,0.87830918045714257
