#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: DEMO
#Date Time: 2020-01-20 11:10:42.929
#Sample rate: 1600Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.5 V
#Channel 2: Range: 500 mV/div Offset: -2.5 V

Time (s),Channel 1 (V),Channel 2 (V)
-1.2506640625000003,0.95336117838090728,3.5949633492908997
-1.2500390625,0.95303104186198939,3.5946324709070785
-1.2494140625000001,0.95303104186198939,3.5946324709070785
-1.2487890625000002,0.95336117838090728,3.59529422767472
-1.2481640624999999,0.95303104186198928,3.5949633492908988
-1.2475390625,0.95270090534307128,3.5939707141394366
-1.2469140625000001,0.95303104186198939,3.59529422767472
-1.2462890625000003,0.95336117838090717,3.5959559844423614
-1.2456640624999999,0.95336117838090728,3.5959559844423619
-1.2450390625000001,0.95336117838090728,3.5956251060585407
-1.2444140625000002,0.95336117838090728,3.59529422767472
-1.2437890624999999,0.95336117838090728,3.5956251060585407
-1.2431640625,0.95336117838090728,3.5956251060585407
-1.2425390625000001,0.95336117838090728,3.5956251060585407
-1.2419140625000002,0.95336117838090728,3.5959559844423619
-1.2412890624999999,0.95336117838090728,3.5956251060585407
-1.2406640625000001,0.95336117838090728,3.59529422767472
-1.2400390625000002,0.95336117838090728,3.5959559844423619
-1.2394140625000003,0.95336117838090728,3.5956251060585407
-1.2387890625,0.95336117838090728,3.5959559844423619
-1.2381640625000001,0.95336117838090728,3.596286862826183
-1.2375390625000002,0.95336117838090728,3.596286862826183
-1.2369140624999999,0.95336117838090728,3.596286862826183
-1.2362890625,0.95336117838090728,3.5959559844423619
-1.2356640625000002,0.95303104186198939,3.5949633492908992
-1.2350390625000003,0.95336117838090717,3.59529422767472
-1.2344140625,0.95336117838090728,3.5956251060585407
-1.2337890625000001,0.95336117838090728,3.59529422767472
-1.2331640625000002,0.95303104186198939,3.5949633492908992
-1.2325390624999999,0.95336117838090728,3.5956251060585407
-1.2319140625,0.95336117838090728,3.5959559844423619
-1.2312890625000001,0.95336117838090728,3.5956251060585407
-1.2306640625000003,0.95336117838090728,3.5949633492908997
-1.2300390624999999,0.95336117838090728,3.5956251060585407
-1.2294140625000001,0.95336117838090728,3.5959559844423619
-1.2287890625000002,0.95336117838090728,3.5959559844423619
-1.2281640624999999,0.95336117838090728,3.5959559844423619
-1.2275390625,0.95336117838090728,3.5959559844423619
-1.2269140625000001,0.95336117838090728,3.5959559844423619
-1.2262890625000002,0.95336117838090728,3.5959559844423619
-1.2256640624999999,0.95336117838090728,3.5956251060585407
-1.2250390625000001,0.95336117838090728,3.5956251060585407
-1.2244140625000002,0.95336117838090728,3.5959559844423619
-1.2237890625000003,0.95336117838090728,3.5956251060585407
-1.2231640625,0.95303104186198939,3.59529422767472
-1.2225390625000001,0.95303104186198939,3.5949633492908992
-1.2219140625000002,0.95303104186198939,3.5946324709070785
-1.2212890624999999,0.95303104186198939,3.5946324709070785
-1.2206640625,0.95303104186198939,3.5946324709070785
-1.2200390625000002,0.95303104186198939,3.5946324709070785
-1.2194140625000003,0.95303104186198939,3.5946324709070785
-1.2187890625,0.95303104186198939,3.5946324709070785
-1.2181640625000001,0.95270090534307128,3.5936398357556154
-1.2175390625000002,0.95270090534307128,3.5936398357556154
-1.2169140624999999,0.95270090534307139,3.5939707141394366
-1.2162890625,0.95303104186198939,3.5943015925232573
-1.2156640625000001,0.95303104186198939,3.5939707141394366
-1.2150390625000003,0.95303104186198939,3.5939707141394366
-1.2144140624999999,0.95270090534307128,3.5939707141394366
-1.2137890625000001,0.95303104186198939,3.5939707141394366
-1.2131640625000002,0.95270090534307128,3.5939707141394366
-1.2125390624999999,0.95303104186198939,3.5939707141394366
-1.2119140625,0.95303104186198939,3.5939707141394366
-1.2112890625000001,0.95303104186198939,3.5939707141394366
-1.2106640625000002,0.95303104186198939,3.5939707141394366
-1.2100390624999999,0.95303104186198939,3.5939707141394366
-1.2094140625000001,0.95303104186198939,3.5936398357556154
-1.2087890625000002,0.95303104186198939,3.5939707141394366
-1.2081640625000003,0.95303104186198939,3.5939707141394366
-1.2075390625,0.95303104186198939,3.5939707141394366
-1.2069140625000001,0.95303104186198939,3.5946324709070785
-1.2062890625000002,0.95303104186198939,3.5946324709070785
-1.2056640624999999,0.9530310418619895,3.5949633492908992
-1.2050390625,0.95336117838090728,3.59529422767472
-1.2044140625000002,0.95336117838090728,3.5956251060585407
-1.2037890625000003,0.95336117838090728,3.5956251060585407
-1.2031640625,0.95336117838090728,3.5956251060585407
-1.2025390625000001,0.95336117838090728,3.5959559844423619
-1.2019140625000002,0.95336117838090728,3.5956251060585407
-1.2012890624999999,0.95336117838090728,3.5956251060585407
-1.2006640625,0.95336117838090728,3.59529422767472
-1.2000390625000001,0.95336117838090728,3.5956251060585407
-1.1994140625000003,0.95336117838090728,3.5956251060585407
-1.1987890624999999,0.95336117838090728,3.5959559844423619
-1.1981640625000001,0.95336117838090728,3.5959559844423619
-1.1975390625000002,0.95336117838090728,3.5956251060585407
-1.1969140624999999,0.95336117838090728,3.5959559844423619
-1.1962890625,0.95336117838090728,3.5959559844423619
-1.1956640625000001,0.95336117838090728,3.5956251060585407
-1.1950390625000002,0.9530310418619895,3.5949633492908997
-1.1944140624999999,0.95336117838090728,3.59529422767472
-1.1937890625000001,0.95336117838090728,3.59529422767472
-1.1931640625000002,0.95336117838090728,3.5959559844423619
-1.1925390625000003,0.95336117838090728,3.5952942276747204
-1.1919140625,0.95336117838090728,3.5956251060585407
-1.1912890625000001,0.95336117838090728,3.5959559844423619
-1.1906640625000002,0.95336117838090728,3.596286862826183
-1.1900390624999999,0.95336117838090728,3.596286862826183
-1.1894140625,0.95336117838090728,3.5959559844423619
-1.1887890625000002,0.95369131489982517,3.596286862826183
-1.1881640625000003,0.95369131489982517,3.596286862826183
-1.1875390625,0.95336117838090728,3.5956251060585407
-1.1869140625000001,0.95303104186198939,3.5949633492908992
-1.1862890625000002,0.95303104186198939,3.5946324709070785
-1.1856640624999999,0.95336117838090728,3.5952942276747204
-1.1850390625,0.95336117838090728,3.5959559844423619
-1.1844140625000001,0.95336117838090728,3.5956251060585407
-1.1837890625000003,0.95336117838090728,3.5959559844423619
-1.1831640624999999,0.95336117838090728,3.5959559844423619
-1.1825390625000001,0.95369131489982517,3.596286862826183
-1.1819140625000002,0.95336117838090728,3.5956251060585407
-1.1812890624999999,0.95336117838090739,3.5959559844423619
-1.1806640625,0.95369131489982517,3.596286862826183
-1.1800390625000001,0.95369131489982517,3.596286862826183
-1.1794140625000002,0.95336117838090739,3.5959559844423619
-1.1787890624999999,0.95336117838090739,3.5952942276747204
-1.1781640625000001,0.95369131489982517,3.596286862826183
-1.1775390625000002,0.95369131489982517,3.5966177412100038
-1.1769140625000003,0.95336117838090739,3.596286862826183
-1.1762890625,0.95336117838090728,3.5956251060585407
-1.1756640625000001,0.95336117838090728,3.5956251060585407
-1.1750390625000002,0.95336117838090728,3.5959559844423619
-1.1744140624999999,0.95336117838090728,3.5959559844423619
-1.1737890625,0.95336117838090728,3.5959559844423619
-1.1731640625000002,0.95336117838090728,3.59529422767472
-1.1725390625000003,0.9530310418619895,3.5946324709070789
-1.1719140625,0.95303104186198939,3.5949633492908992
-1.1712890625000001,0.95336117838090728,3.59529422767472
-1.1706640625000002,0.95336117838090728,3.5956251060585407
-1.1700390624999999,0.95336117838090728,3.5956251060585407
-1.1694140625,0.95336117838090728,3.5956251060585407
-1.1687890625000001,0.95336117838090728,3.5959559844423619
-1.1681640625000003,0.95336117838090728,3.5956251060585407
-1.1675390624999999,0.95303104186198939,3.5949633492908992
-1.1669140625000001,0.95336117838090728,3.5956251060585407
-1.1662890625000002,0.95336117838090728,3.5959559844423619
-1.1656640624999999,0.95336117838090728,3.5959559844423619
-1.1650390625,0.95336117838090728,3.596286862826183
-1.1644140625000001,0.95336117838090728,3.596286862826183
-1.1637890625000002,0.95336117838090728,3.596286862826183
-1.1631640624999999,0.95336117838090728,3.5962868628261826
-1.1625390625000001,0.95336117838090728,3.5956251060585407
-1.1619140625000002,0.95336117838090728,3.5956251060585407
-1.1612890625000003,0.95336117838090728,3.59529422767472
-1.1606640625,0.95336117838090728,3.5959559844423619
-1.1600390625000001,0.95369131489982517,3.596286862826183
-1.1594140625000002,0.95336117838090728,3.5966177412100038
-1.1587890624999999,0.95336117838090739,3.596286862826183
-1.1581640625,0.95369131489982517,3.5966177412100038
-1.1575390625000002,0.95336117838090728,3.596286862826183
-1.1569140625000003,0.95336117838090728,3.596286862826183
-1.1562890625,0.95336117838090728,3.596286862826183
-1.1556640625000001,0.95336117838090728,3.5959559844423619
-1.1550390625000002,0.95336117838090728,3.5956251060585407
-1.1544140624999999,0.95336117838090728,3.5956251060585407
-1.1537890625,0.95336117838090728,3.5959559844423619
-1.1531640625000001,0.95369131489982517,3.5966177412100038
-1.1525390625000003,0.95336117838090739,3.5959559844423623
-1.1519140624999999,0.95336117838090728,3.5959559844423619
-1.1512890625000001,0.95369131489982517,3.596286862826183
-1.1506640625000002,0.95369131489982517,3.596286862826183
-1.1500390624999999,0.95369131489982506,3.5966177412100033
-1.1494140625,0.95336117838090728,3.5956251060585407
-1.1487890625000001,0.95303104186198939,3.5946324709070785
-1.1481640625000002,0.95303104186198939,3.5943015925232573
-1.1475390624999999,0.95270090534307139,3.5943015925232573
-1.1469140625000001,0.95303104186198939,3.5943015925232573
-1.1462890625000002,0.95303104186198939,3.5946324709070785
-1.1456640625000003,0.95303104186198939,3.5943015925232573
-1.1450390625,0.95303104186198939,3.5939707141394366
-1.1444140625000001,0.95270090534307128,3.5936398357556154
-1.1437890625000002,0.95303104186198939,3.5946324709070785
-1.1431640624999999,0.95336117838090728,3.59529422767472
-1.1425390625,0.95336117838090728,3.59529422767472
-1.1419140625000002,0.95336117838090728,3.5959559844423619
-1.1412890625000003,0.95369131489982506,3.5959559844423619
-1.1406640625,0.95336117838090728,3.5959559844423619
-1.1400390625000001,0.95336117838090728,3.5959559844423619
-1.1394140625000002,0.95336117838090728,3.5959559844423619
-1.1387890624999999,0.95336117838090739,3.5956251060585407
-1.1381640625,0.95369131489982517,3.5959559844423619
-1.1375390625000001,0.95336117838090728,3.5956251060585407
-1.1369140625000003,0.95369131489982506,3.5959559844423619
-1.1362890624999999,0.95369131489982517,3.5966177412100038
-1.1356640625000001,0.95369131489982517,3.5969486195938245
-1.1350390625000002,0.95369131489982517,3.596286862826183
-1.1344140624999999,0.95336117838090728,3.5959559844423619
-1.1337890625,0.95336117838090728,3.5956251060585407
-1.1331640625000001,0.95336117838090728,3.5956251060585407
-1.1325390625000002,0.95336117838090728,3.5959559844423619
-1.1319140624999999,0.95336117838090739,3.596286862826183
-1.1312890625000001,0.95369131489982517,3.596286862826183
-1.1306640625000002,0.95336117838090728,3.596286862826183
-1.1300390625000003,0.95369131489982506,3.596286862826183
-1.1294140625,0.95336117838090728,3.596286862826183
-1.1287890625000001,0.95369131489982517,3.5966177412100038
-1.1281640625000002,0.95369131489982517,3.5966177412100038
-1.1275390624999999,0.95369131489982506,3.5962868628261826
-1.1269140625,0.95336117838090728,3.5949633492908992
-1.1262890625000002,0.95336117838090728,3.5946324709070785
-1.1256640625000003,0.95336117838090728,3.5956251060585402
-1.1250390625,0.95369131489982517,3.596286862826183
-1.1244140625000001,0.95369131489982517,3.596286862826183
-1.1237890625000002,0.95369131489982517,3.596286862826183
-1.1231640624999999,0.95336117838090728,3.5956251060585407
-1.1225390625,0.95336117838090728,3.5959559844423619
-1.1219140625000001,0.95336117838090728,3.5956251060585407
-1.1212890625000003,0.95336117838090728,3.59529422767472
-1.1206640624999999,0.95369131489982517,3.5959559844423619
-1.1200390625000001,0.95336117838090728,3.5959559844423619
-1.1194140625000002,0.95336117838090728,3.5956251060585407
-1.1187890624999999,0.95336117838090728,3.5959559844423614
-1.1181640625,0.95336117838090728,3.59529422767472
-1.1175390625000001,0.95336117838090728,3.5956251060585407
-1.1169140625000002,0.95336117838090728,3.5959559844423619
-1.1162890624999999,0.95369131489982506,3.596286862826183
-1.1156640625000001,0.95336117838090728,3.596286862826183
-1.1150390625000002,0.95369131489982517,3.596286862826183
-1.1144140625000003,0.95336117838090739,3.5956251060585411
-1.1137890625,0.95336117838090728,3.5956251060585407
-1.1131640625000001,0.95336117838090728,3.596286862826183
-1.1125390625000002,0.95336117838090728,3.5956251060585407
-1.1119140624999999,0.9530310418619895,3.5949633492908997
-1.1112890625,0.95336117838090728,3.5956251060585407
-1.1106640625000002,0.95336117838090728,3.5959559844423619
-1.1100390625000003,0.9530310418619895,3.5949633492908997
-1.1094140625,0.95303104186198939,3.5949633492908992
-1.1087890625000001,0.95336117838090728,3.5949633492908992
-1.1081640625000002,0.95303104186198939,3.5943015925232573
-1.1075390624999999,0.95303104186198939,3.5943015925232573
-1.1069140625,0.95303104186198939,3.5946324709070785
-1.1062890625000001,0.95303104186198939,3.5939707141394366
-1.1056640625000003,0.95303104186198939,3.5939707141394366
-1.1050390624999999,0.95303104186198939,3.5943015925232573
-1.1044140625000001,0.95303104186198939,3.5946324709070785
-1.1037890625000002,0.95303104186198939,3.5943015925232573
-1.1031640624999999,0.95303104186198939,3.5943015925232573
-1.1025390625,0.95303104186198939,3.5943015925232573
-1.1019140625000001,0.95303104186198939,3.5939707141394366
-1.1012890625000002,0.95303104186198939,3.5939707141394366
-1.1006640624999999,0.95303104186198939,3.5936398357556154
-1.1000390625000001,0.95303104186198939,3.5939707141394366
-1.0994140625000002,0.95303104186198939,3.5939707141394366
-1.0987890625000003,0.95303104186198939,3.5939707141394366
-1.0981640625,0.95303104186198939,3.5943015925232573
-1.0975390625000001,0.95303104186198939,3.5946324709070785
-1.0969140625000002,0.95303104186198939,3.5949633492908992
-1.0962890624999999,0.95336117838090728,3.5956251060585407
-1.0956640625,0.95336117838090728,3.5959559844423619
-1.0950390625000002,0.95336117838090728,3.5959559844423619
-1.0944140625000003,0.95336117838090728,3.5959559844423619
-1.0937890625,0.95336117838090728,3.5959559844423619
-1.0931640625000001,0.95336117838090728,3.5959559844423619
-1.0925390625000002,0.95336117838090728,3.596286862826183
-1.0919140624999999,0.95369131489982506,3.5966177412100033
-1.0912890625,0.95336117838090728,3.5959559844423619
-1.0906640625000001,0.95336117838090728,3.5959559844423619
-1.0900390625000003,0.95336117838090728,3.5959559844423619
-1.0894140624999999,0.95336117838090728,3.5959559844423619
-1.0887890625000001,0.95336117838090728,3.5959559844423619
-1.0881640625000002,0.95336117838090728,3.5956251060585407
-1.0875390624999999,0.95336117838090728,3.5956251060585407
-1.0869140625,0.95336117838090728,3.5956251060585407
-1.0862890625000001,0.95336117838090728,3.5956251060585407
-1.0856640625000002,0.95336117838090728,3.5956251060585407
-1.0850390624999999,0.95336117838090728,3.5959559844423619
-1.0844140625000001,0.95336117838090728,3.5956251060585407
-1.0837890625000002,0.95336117838090728,3.59529422767472
-1.0831640625000003,0.95336117838090728,3.5962868628261826
-1.0825390625,0.95336117838090728,3.596286862826183
-1.0819140625000001,0.95336117838090728,3.5956251060585407
-1.0812890625000002,0.95336117838090728,3.5959559844423619
-1.0806640624999999,0.95336117838090728,3.5959559844423619
-1.0800390625,0.95336117838090728,3.5959559844423619
-1.0794140625000002,0.95336117838090728,3.5959559844423619
-1.0787890625000003,0.95336117838090728,3.5959559844423619
-1.0781640625,0.95369131489982517,3.5959559844423619
-1.0775390625000001,0.95369131489982517,3.5959559844423619
-1.0769140625000002,0.95336117838090728,3.5956251060585407
-1.0762890624999999,0.95336117838090728,3.5956251060585407
-1.0756640625,0.95336117838090728,3.5959559844423619
-1.0750390625000001,0.95303104186198939,3.5946324709070785
-1.0744140625000003,0.95303104186198939,3.593970714139437
-1.0737890624999999,0.95303104186198939,3.5943015925232573
-1.0731640625000001,0.95303104186198939,3.5939707141394366
-1.0725390625000002,0.95303104186198939,3.5946324709070785
-1.0719140624999999,0.95303104186198973,3.5946324709070789
-1.0712890625,0.95369131489982517,3.5959559844423619
-1.0706640625000001,0.95369131489982517,3.596286862826183
